#tecplot ASCII: ./solution/fluid.solution.monitor.tmp.dat
### Reference values ##################################
# Reynolds_length       = 1
# Reference density     = 0.099477
# Reference temperature = 275.891
# Reference pressure    = 7876.67
# Speed of sound        = 332.946
# Angle alpha (degree)  = 0
# Angle beta (degree)   = 0
# Gas constant          = 287
### Initial values ####################################
# Reference Mach number = 0.901
# Reference velocity    = 299.984
### Geometric values ##################################
# Grid scale            = 1
# Relation area         = 0.352809
### Global values #####################################
# adaptation_level      =    0
# dimless_pointdata     =    0
# ndomains              =    2
#######################################################
TITLE="Monitoring file: ./solution/fluid.solution.monitor.tmp.dat"
VARIABLES= "thistime" "Inner-iter" "Residual" "C-lift" "C-drag" "C-my"
 0.057 40 5.9517234219e-06 -0.0216468087219 0.000875821676468 0.0250660435193
 0.057 41 5.30427923969e-06 -0.0216468052983 0.000875821773784 0.0250660368462
 0.057 42 4.72993130419e-06 -0.0216468022172 0.000875821835413 0.0250660309187
 0.057 43 4.21993406405e-06 -0.0216467994675 0.000875821868999 0.0250660256707
 0.057 44 3.76662488664e-06 -0.0216467970335 0.000875821881273 0.0250660210375
 0.057 45 3.36334322281e-06 -0.0216467948936 0.000875821877949 0.0250660169556
 0.057 46 3.00429766354e-06 -0.0216467930221 0.00087582186377 0.025066013364
 0.057 47 2.68440779502e-06 -0.0216467913913 0.000875821842609 0.0250660102052
 0.057 48 2.39919442404e-06 -0.0216467899726 0.000875821817575 0.0250660074267
 0.057 49 2.1447039115e-06 -0.0216467887389 0.000875821791067 0.0250660049809
 0.057 50 1.917457489e-06 -0.0216467876654 0.000875821764839 0.0250660028264
 0.057 51 1.71441019848e-06 -0.0216467867302 0.000875821740077 0.0250660009271
 0.057 52 1.53290485153e-06 -0.0216467859146 0.000875821717481 0.0250659992521
 0.057 53 1.37062300739e-06 -0.0216467852026 0.000875821697375 0.0250659977747
 0.057 54 1.22553647716e-06 -0.0216467845807 0.000875821679807 0.0250659964719
 0.057 55 1.09585852929e-06 -0.0216467840376 0.000875821664642 0.0250659953237
 0.057 56 9.80001345591e-07 -0.0216467835637 0.00087582165163 0.0250659943126
 0.057 57 8.76541356716e-07 -0.0216467831503 0.000875821640462 0.025065993423
 0.057 58 7.84192749816e-07 -0.02164678279 0.000875821630816 0.0250659926408
 0.057 59 7.01787766369e-07 -0.0216467824763 0.000875821622379 0.0250659919535
 0.057 60 6.28264466447e-07 -0.0216467822032 0.000875821614876 0.0250659913499
 0.057 61 5.62658261412e-07 -0.0216467819653 0.000875821608068 0.0250659908197
 0.057 62 5.04096372708e-07 -0.021646781758 0.000875821601764 0.025065990354
 0.057 63 4.51793758677e-07 -0.0216467815769 0.000875821595818 0.0250659899447
 0.057 64 4.05049292395e-07 -0.0216467814186 0.000875821590123 0.0250659895846
 0.057 65 3.63241403617e-07 -0.0216467812796 0.000875821584608 0.0250659892675
 0.057 66 3.25822810188e-07 -0.0216467811574 0.00087582157923 0.025065988988
 0.057 67 2.92314276857e-07 -0.0216467810496 0.00087582157397 0.0250659887412
 0.057 68 2.62297580549e-07 -0.0216467809541 0.000875821568826 0.025065988523
 0.057 69 2.35408029323e-07 -0.0216467808694 0.000875821563809 0.0250659883299
 0.057 70 2.11326913521e-07 -0.021646780794 0.000875821558936 0.0250659881588
 0.057 71 1.89774278619e-07 -0.0216467807268 0.000875821554229 0.0250659880071
 0.057 72 1.705023247e-07 -0.0216467806667 0.00087582154971 0.0250659878723
 0.057 73 1.53289661841e-07 -0.021646780613 0.000875821545401 0.0250659877525
 0.057 74 1.3793653737e-07 -0.0216467805648 0.000875821541321 0.025065987646
 0.057 75 1.24261067358e-07 -0.0216467805216 0.000875821537485 0.0250659875512
 0.057 76 1.1209642437e-07 -0.0216467804829 0.000875821533902 0.0250659874668
 0.057 77 1.01288864066e-07 -0.0216467804481 0.000875821530578 0.0250659873916
 0.057 78 9.16964393062e-08 -0.0216467804169 0.000875821527515 0.0250659873247

 0.0575 1 0.00156005115832 -0.0222340846841 0.000886371444958 0.0258619055098
 0.0575 2 0.00126749312466 -0.0224546134368 0.000886457176919 0.0259490762268
 0.0575 3 0.00111164772248 -0.0225703719942 0.000885839351699 0.026078642017
 0.0575 4 0.000988151902082 -0.0225711972926 0.00088616148179 0.0260659181846
 0.0575 5 0.000878335264687 -0.022548778943 0.000885584891073 0.0260269405658
 0.0575 6 0.000738686801376 -0.0225302406051 0.000884863003097 0.0259998627328
 0.0575 7 0.000578864606997 -0.02252021786 0.000884399981688 0.0259851819332
 0.0575 8 0.000428943746111 -0.0225127421376 0.000884054543618 0.0259742555556
 0.0575 9 0.000313734347757 -0.0225069828982 0.00088379797268 0.0259660788323
 0.0575 10 0.000241120701674 -0.0225025420765 0.000883621745544 0.0259599759951
 0.0575 11 0.000199662169013 -0.0224991703526 0.000883511779824 0.0259554557821
 0.0575 12 0.000171244913466 -0.0224967363741 0.000883448441347 0.0259522513818
 0.0575 13 0.000145974252546 -0.0224950930658 0.000883413538591 0.0259501089422
 0.0575 14 0.000123025521885 -0.0224940335674 0.000883393444091 0.0259487267855
 0.0575 15 0.000104908295419 -0.022493363578 0.00088338033127 0.0259478412582
 0.0575 16 9.29088079621e-05 -0.0224929379197 0.000883370538799 0.0259472622776
 0.0575 17 8.55204992961e-05 -0.0224926612509 0.000883362617909 0.0259468686144
 0.0575 18 7.9911100191e-05 -0.0224924744238 0.000883356118975 0.0259465878983
 0.0575 19 7.40136531051e-05 -0.0224923409534 0.000883350960512 0.0259463772791
 0.0575 20 6.71332523231e-05 -0.0224922382259 0.000883347142516 0.0259462106828
 0.0575 21 5.95189156715e-05 -0.0224921526846 0.000883344604108 0.0259460721377
 0.0575 22 5.17953657221e-05 -0.0224920771638 0.000883343218459 0.0259459526082
 0.0575 23 4.45642121424e-05 -0.0224920087815 0.0008833428192 0.025945847726
 0.0575 24 3.82127491975e-05 -0.0224919470998 0.000883343211483 0.0259457558226
 0.0575 25 3.28737542405e-05 -0.0224918926319 0.000883344183864 0.025945676313
 0.0575 26 2.84806694e-05 -0.022491845912 0.000883345525985 0.0259456087443
 0.0575 27 2.48652127489e-05 -0.0224918070754 0.000883347050256 0.025945552394
 0.0575 28 2.18448645747e-05 -0.0224917757338 0.000883348605486 0.0259455061615
 0.0575 29 1.92716487701e-05 -0.0224917510873 0.000883350083743 0.0259454686879
 0.0575 30 1.70430633508e-05 -0.0224917320731 0.000883351418552 0.0259454384857
 0.0575 31 1.50921176039e-05 -0.0224917175395 0.000883352577953 0.0259454140893
 0.0575 32 1.33735879561e-05 -0.0224917063924 0.000883353554782 0.025945394179
 0.0575 33 1.18541409647e-05 -0.0224916976849 0.000883354358152 0.0259453776497
 0.0575 34 1.05075348523e-05 -0.0224916906682 0.000883355006559 0.0259453636412
 0.0575 35 9.31230675317e-06 -0.0224916847897 0.000883355519965 0.0259453515194
 0.0575 36 8.25105741988e-06 -0.0224916796759 0.00088335591978 0.0259453408463
 0.0575 37 7.30925686136e-06 -0.0224916750935 0.000883356225939 0.0259453313308
 0.0575 38 6.47423823594e-06 -0.0224916709136 0.000883356455994 0.0259453227891
 0.0575 39 5.73448703276e-06 -0.022491667073 0.000883356624733 0.0259453151017
 0.0575 40 5.07931524402e-06 -0.0224916635479 0.000883356744623 0.0259453081897
 0.0575 41 4.49885679262e-06 -0.0224916603323 0.000883356826109 0.0259453019931
 0.0575 42 3.98420422078e-06 -0.0224916574244 0.00088335687785 0.0259452964596
 0.0575 43 3.52751407611e-06 -0.0224916548195 0.000883356907033 0.0259452915385
 0.0575 44 3.12201121792e-06 -0.0224916525066 0.00088335691964 0.0259452871778
 0.0575 45 2.76188772832e-06 -0.0224916504681 0.00088335692065 0.0259452833247
 0.0575 46 2.44214236878e-06 -0.0224916486815 0.000883356914171 0.0259452799264
 0.0575 47 2.15841492328e-06 -0.022491647121 0.000883356903507 0.0259452769321
 0.0575 48 1.90684874969e-06 -0.0224916457604 0.000883356891217 0.0259452742938
 0.0575 49 1.68399271715e-06 -0.0224916445741 0.000883356879175 0.0259452719685
 0.0575 50 1.48673742321e-06 -0.0224916435388 0.000883356868642 0.0259452699173
 0.0575 51 1.31227467187e-06 -0.0224916426337 0.000883356860358 0.0259452681065
 0.0575 52 1.1580696215e-06 -0.0224916418409 0.00088335685464 0.025945266507
 0.0575 53 1.02183919678e-06 -0.0224916411453 0.000883356851484 0.0259452650933
 0.0575 54 9.01532883801e-07 -0.022491640534 0.000883356850654 0.0259452638437
 0.0575 55 7.95315609756e-07 -0.0224916399962 0.000883356851775 0.025945262739
 0.0575 56 7.01551584748e-07 -0.0224916395228 0.000883356854396 0.0259452617628
 0.0575 57 6.18788899898e-07 -0.0224916391058 0.00088335685805 0.0259452609002
 0.0575 58 5.45744388651e-07 -0.0224916387384 0.000883356862296 0.0259452601382
 0.0575 59 4.81288214458e-07 -0.0224916384146 0.000883356866747 0.0259452594651
 0.0575 60 4.24427947645e-07 -0.0224916381289 0.000883356871082 0.0259452588705
 0.0575 61 3.74292323584e-07 -0.0224916378767 0.000883356875055 0.025945258345
 0.0575 62 3.30115231161e-07 -0.0224916376538 0.000883356878496 0.0259452578804
 0.0575 63 2.91220566634e-07 -0.0224916374565 0.0008833568813 0.0259452574694
 0.0575 64 2.57008675823e-07 -0.0224916372817 0.00088335688342 0.0259452571054
 0.0575 65 2.26944846222e-07 -0.0224916371266 0.000883356884861 0.025945256783
 0.0575 66 2.00550076126e-07 -0.0224916369888 0.00088335688566 0.025945256497
 0.0575 67 1.77394039763e-07 -0.0224916368661 0.000883356885885 0.0259452562431
 0.0575 68 1.57089953655e-07 -0.022491636757 0.000883356885619 0.0259452560177
 0.0575 69 1.39290842848e-07 -0.0224916366597 0.000883356884953 0.0259452558174
 0.0575 70 1.23686727151e-07 -0.022491636573 0.000883356883982 0.0259452556393
 0.0575 71 1.10002207206e-07 -0.0224916364957 0.000883356882797 0.025945255481
 0.0575 72 9.7994087061e-08 -0.0224916364269 0.00088335688148 0.0259452553402

 0.0575 1 0.00156966281965 -0.0222247368026 0.00088630552172 0.0258458299214
 0.0575 2 0.00124865720318 -0.0224421371386 0.000886330090682 0.0259269212281
 0.0575 3 0.00110933973797 -0.0225561212109 0.000885726366086 0.0260541784909
 0.0575 4 0.000993736887556 -0.022556600165 0.000886026408326 0.0260405037242
 0.0575 5 0.000884611493332 -0.0225340894164 0.000885444091661 0.026001382243
 0.0575 6 0.000742403493682 -0.0225158222494 0.000884720396299 0.0259747343906
 0.0575 7 0.000579950714479 -0.0225059981924 0.000884250952551 0.0259603872094
 0.0575 8 0.000428931994198 -0.022498666086 0.000883904302788 0.0259497227342
 0.0575 9 0.00031407656543 -0.02249302013 0.000883649262295 0.0259417580322
 0.0575 10 0.00024232099014 -0.0224886686558 0.000883474244022 0.0259358173046
 0.0575 11 0.00020130492731 -0.0224853599929 0.000883365433391 0.0259314065169
 0.0575 12 0.000172800616331 -0.02248296687 0.000883303243778 0.0259282705483
 0.0575 13 0.000147233946975 -0.0224813483279 0.000883269127338 0.0259261687388
 0.0575 14 0.000124050654274 -0.0224803036775 0.000883249477976 0.0259248105346
 0.0575 15 0.000105859667945 -0.0224796438126 0.00088323664089 0.0259239409912
 0.0575 16 9.38926120587e-05 -0.0224792265155 0.000883227014846 0.0259233751176
 0.0575 17 8.65320226871e-05 -0.022478957575 0.000883219200935 0.0259229937413
 0.0575 18 8.08796405893e-05 -0.0224787778685 0.00088321276 0.025922724632
 0.0575 19 7.48849025403e-05 -0.0224786507153 0.000883207678795 0.0259225245249
 0.0575 20 6.78754640887e-05 -0.0224785532751 0.000883203956179 0.0259223668754
 0.0575 21 6.01295879336e-05 -0.0224784720503 0.00088320149605 0.0259222356998
 0.0575 22 5.22887897041e-05 -0.0224783999441 0.000883200166334 0.0259221220131
 0.0575 23 4.4962403714e-05 -0.0224783342714 0.000883199810234 0.025922021718
 0.0575 24 3.85387118841e-05 -0.0224782747459 0.00088320024051 0.0259219333647
 0.0575 25 3.31471071795e-05 -0.0224782219776 0.00088320124978 0.0259218565484
 0.0575 26 2.8715519448e-05 -0.0224781765954 0.000883202629139 0.0259217909991
 0.0575 27 2.5069839657e-05 -0.022478138799 0.000883204189532 0.0259217361356
 0.0575 28 2.20241383824e-05 -0.0224781082632 0.000883205779045 0.0259216909874
 0.0575 29 1.94287698446e-05 -0.0224780842281 0.000883207288864 0.0259216542867
 0.0575 30 1.71804457551e-05 -0.0224780656679 0.000883208652013 0.0259216246219
 0.0575 31 1.52118937249e-05 -0.022478051464 0.000883209836119 0.0259216005898
 0.0575 32 1.34776875374e-05 -0.0224780405495 0.000883210834306 0.0259215809189
 0.0575 33 1.19444348123e-05 -0.0224780320051 0.000883211656653 0.0259215645453
 0.0575 34 1.05856667953e-05 -0.0224780251014 0.000883212321241 0.0259215506373
 0.0575 35 9.37984076289e-06 -0.0224780193017 0.000883212849324 0.0259215385827
 0.0575 36 8.30945731464e-06 -0.0224780142443 0.00088321326295 0.0259215279575
 0.0575 37 7.35983609998e-06 -0.0224780097052 0.000883213582045 0.0259215184814
 0.0575 38 6.51811686794e-06 -0.0224780055611 0.000883213823751 0.0259215099751
 0.0575 39 5.77259079003e-06 -0.022478001752 0.000883214002859 0.0259215023225
 0.0575 40 5.11241082982e-06 -0.0224779982559 0.000883214131889 0.025921495445
 0.0575 41 4.527590969e-06 -0.0224779950676 0.000883214221284 0.0259214892826
 0.0575 42 4.00913001811e-06 -0.0224779921858 0.000883214279749 0.0259214837827
 0.0575 43 3.54912045982e-06 -0.0224779896053 0.00088321431461 0.0259214788936
 0.0575 44 3.14073191007e-06 -0.0224779873145 0.000883214332063 0.0259214745626
 0.0575 45 2.77811066396e-06 -0.0224779852955 0.000883214337279 0.0259214707362
 0.0575 46 2.45621471792e-06 -0.0224779835253 0.000883214334491 0.0259214673613
 0.0575 47 2.17064395749e-06 -0.0224779819783 0.000883214327087 0.0259214643868
 0.0575 48 1.9175023921e-06 -0.0224779806283 0.000883214317682 0.0259214617653
 0.0575 49 1.69330060336e-06 -0.0224779794503 0.000883214308195 0.0259214594536
 0.0575 50 1.49489345204e-06 -0.0224779784211 0.000883214299935 0.0259214574136
 0.0575 51 1.31944091451e-06 -0.0224779775204 0.000883214293684 0.0259214556119
 0.0575 52 1.16438103478e-06 -0.0224779767308 0.000883214289796 0.0259214540197
 0.0575 53 1.02740810808e-06 -0.0224779760374 0.000883214288296 0.025921452612
 0.0575 54 9.06453407816e-07 -0.0224779754277 0.000883214288976 0.0259214513673
 0.0575 55 7.99667302672e-07 -0.0224779748911 0.000883214291475 0.0259214502669
 0.0575 56 7.05402508797e-07 -0.0224779744187 0.000883214295353 0.0259214492943
 0.0575 57 6.22197958105e-07 -0.0224779740025 0.000883214300154 0.0259214484349
 0.0575 58 5.48762988177e-07 -0.0224779736358 0.000883214305442 0.0259214476758
 0.0575 59 4.83961705115e-07 -0.0224779733126 0.000883214310834 0.0259214470053
 0.0575 60 4.26796499942e-07 -0.0224779730276 0.000883214316015 0.0259214464131
 0.0575 61 3.76391610654e-07 -0.022477972776 0.000883214320744 0.0259214458898
 0.0575 62 3.31976897217e-07 -0.0224779725538 0.000883214324854 0.0259214454272
 0.0575 63 2.92872663174e-07 -0.0224779723572 0.000883214328247 0.025921445018
 0.0575 64 2.58475982549e-07 -0.022477972183 0.000883214330883 0.0259214446557
 0.0575 65 2.282492564e-07 -0.0224779720285 0.00088321433277 0.0259214443348
 0.0575 66 2.01710889052e-07 -0.0224779718912 0.000883214333954 0.0259214440501
 0.0575 67 1.78428242557e-07 -0.0224779717691 0.000883214334508 0.0259214437975
 0.0575 68 1.58012487524e-07 -0.0224779716604 0.00088321433452 0.0259214435731
 0.0575 69 1.40114858966e-07 -0.0224779715635 0.000883214334088 0.0259214433738
 0.0575 70 1.24423808756e-07 -0.0224779714773 0.000883214333313 0.0259214431965
 0.0575 71 1.10662564417e-07 -0.0224779714004 0.000883214332289 0.025921443039
 0.0575 72 9.8586731725e-08 -0.0224779713319 0.000883214331105 0.0259214428989

 0.058 1 0.00154649206181 -0.0230025731552 0.000893380309606 0.0266218273197
 0.058 2 0.00116334397058 -0.0232146419216 0.000893741071295 0.0267027800303
 0.058 3 0.00104317149809 -0.0233170808029 0.000892756386527 0.0268175679117
 0.058 4 0.00094254851447 -0.0233190526529 0.00089278963652 0.0268049390571
 0.058 5 0.000838352540554 -0.0232986912505 0.000892192374524 0.0267689786321
 0.058 6 0.000701102702162 -0.0232825092821 0.000891568787526 0.026745348521
 0.058 7 0.000545475694923 -0.0232737711353 0.000891178916757 0.0267327786657
 0.058 8 0.000402729019881 -0.0232673194691 0.000890878722214 0.0267234916346
 0.058 9 0.000295641832447 -0.0232623574376 0.000890641805726 0.0267165461526
 0.058 10 0.000229161256185 -0.0232585291276 0.00089046702081 0.0267113690021
 0.058 11 0.000190729568277 -0.0232556053149 0.000890351534098 0.0267075105327
 0.058 12 0.00016353093849 -0.023253478179 0.000890281950482 0.0267047501376
 0.058 13 0.000139146620642 -0.0232520327005 0.000890241965097 0.0267028901722
 0.058 14 0.000117233981419 -0.0232510986551 0.00089021854639 0.0267016851079
 0.058 15 0.000100153896031 -0.0232505114079 0.000890203669417 0.0267009153105
 0.058 16 8.88824872436e-05 -0.0232501442736 0.000890193014251 0.0267004182771
 0.058 17 8.18279479487e-05 -0.0232499122163 0.000890184621263 0.0267000879019
 0.058 18 7.63233244652e-05 -0.0232497612091 0.000890177787828 0.0266998588395
 0.058 19 7.04960532235e-05 -0.0232496571212 0.000890172335548 0.0266996910543
 0.058 20 6.37576861941e-05 -0.0232495786084 0.000890168233186 0.0266995598656
 0.058 21 5.63823971687e-05 -0.0232495131297 0.000890165447992 0.0266994505749
 0.058 22 4.89679945593e-05 -0.0232494543676 0.000890163885025 0.02669935532
 0.058 23 4.20743767155e-05 -0.0232494000563 0.000890163381317 0.0266992706275
 0.058 24 3.60517596646e-05 -0.0232493501156 0.000890163730235 0.0266991954158
 0.058 25 3.10066611566e-05 -0.0232493052985 0.000890164689301 0.0266991295363
 0.058 26 2.6862495744e-05 -0.0232492663671 0.000890166022524 0.0266990729396
 0.058 27 2.3452076541e-05 -0.0232492336984 0.000890167529444 0.0266990252919
 0.058 28 2.0600080752e-05 -0.0232492071586 0.000890169056715 0.0266989858782
 0.058 29 1.81669498788e-05 -0.0232491861803 0.000890170499987 0.0266989536787
 0.058 30 1.60569679235e-05 -0.0232491699221 0.000890171797402 0.0266989275167
 0.058 31 1.42083518369e-05 -0.0232491574396 0.000890172920643 0.0266989062097
 0.058 32 1.25792679768e-05 -0.0232491478112 0.000890173864664 0.0266988886715
 0.058 33 1.1139060227e-05 -0.0232491402372 0.000890174639643 0.0266988739934
 0.058 34 9.86349783079e-06 -0.0232491340808 0.00089017526343 0.0266988614644
 0.058 35 8.73277293003e-06 -0.0232491288785 0.000890175756624 0.0266988505666
 0.058 36 7.73042263591e-06 -0.0232491243187 0.000890176139765 0.0266988409417
 0.058 37 6.84243937828e-06 -0.0232491202109 0.000890176431669 0.0266988323523
 0.058 38 6.05641586444e-06 -0.0232491164518 0.000890176648805 0.0266988246456
 0.058 39 5.36098747065e-06 -0.0232491129948 0.000890176805211 0.0266988177221
 0.058 40 4.74563619895e-06 -0.023249109824 0.000890176912771 0.0266988115121
 0.058 41 4.20075802473e-06 -0.023249106937 0.000890176981495 0.0266988059607
 0.058 42 3.71781527334e-06 -0.0232491043339 0.000890177019784 0.0266988010184
 0.058 43 3.28936499252e-06 -0.0232491020084 0.0008901770349 0.0266987966346
 0.058 44 2.90905102481e-06 -0.0232490999494 0.000890177033094 0.026698792759
 0.058 45 2.57144825018e-06 -0.0232490981389 0.000890177019564 0.0266987893402
 0.058 46 2.27188589362e-06 -0.0232490965543 0.00089017699858 0.0266987863278
 0.058 47 2.00627342659e-06 -0.0232490951713 0.00089017697361 0.0266987836741
 0.058 48 1.77097488634e-06 -0.0232490939651 0.000890176947352 0.0266987813353
 0.058 49 1.56272225064e-06 -0.0232490929123 0.00089017692177 0.0266987792719
 0.058 50 1.37856400711e-06 -0.0232490919919 0.000890176898184 0.0266987774496
 0.058 51 1.21583460373e-06 -0.0232490911854 0.000890176877372 0.0266987758386
 0.058 52 1.07213243453e-06 -0.0232490904773 0.000890176859676 0.0266987744133
 0.058 53 9.45299955712e-07 -0.0232490898545 0.0008901768451 0.0266987731519
 0.058 54 8.33403996899e-07 -0.0232490893062 0.000890176833415 0.0266987720355
 0.058 55 7.34717181887e-07 -0.023249088823 0.000890176824243 0.0266987710476
 0.058 56 6.47699895232e-07 -0.0232490883972 0.000890176817133 0.0266987701738
 0.058 57 5.70983882826e-07 -0.0232490880221 0.000890176811617 0.0266987694012
 0.058 58 5.03357488152e-07 -0.0232490876915 0.000890176807252 0.0266987687185
 0.058 59 4.43751192972e-07 -0.0232490874003 0.000890176803649 0.0266987681152
 0.058 60 3.91224257973e-07 -0.0232490871436 0.000890176800488 0.0266987675821
 0.058 61 3.44950164038e-07 -0.0232490869171 0.000890176797522 0.0266987671109
 0.058 62 3.04202657166e-07 -0.023249086717 0.000890176794575 0.0266987666941
 0.058 63 2.68343110454e-07 -0.0232490865399 0.000890176791537 0.0266987663251
 0.058 64 2.36807705412e-07 -0.0232490863829 0.000890176788351 0.0266987659981
 0.058 65 2.09096160667e-07 -0.0232490862433 0.000890176785002 0.0266987657081
 0.058 66 1.8476243444e-07 -0.0232490861189 0.00089017678151 0.0266987654504
 0.058 67 1.63407372246e-07 -0.0232490860078 0.000890176777915 0.0266987652213
 0.058 68 1.4467312367e-07 -0.0232490859084 0.000890176774271 0.0266987650174
 0.058 69 1.2823906769e-07 -0.0232490858192 0.000890176770637 0.0266987648357
 0.058 70 1.1381885945e-07 -0.0232490857393 0.000890176767072 0.0266987646738
 0.058 71 1.01158131603e-07 -0.0232490856674 0.000890176763631 0.0266987645294
 0.058 72 9.00324470459e-08 -0.0232490856028 0.00089017676036 0.0266987644006

 0.058 1 0.00145857719412 -0.0230000209688 0.000893346489133 0.0266178012472
 0.058 2 0.00115055037441 -0.0232093718835 0.000893730550244 0.0266968216314
 0.058 3 0.00103204477566 -0.0233127042317 0.000892711550249 0.0268116139429
 0.058 4 0.000928492991436 -0.0233131087225 0.000892721277083 0.0267970160154
 0.058 5 0.000827356298985 -0.0232921230592 0.000892118031111 0.026760232296
 0.058 6 0.000694049637584 -0.0232753665242 0.000891494902992 0.0267358127687
 0.058 7 0.000541504465014 -0.0232663554048 0.000891112739413 0.0267228677565
 0.058 8 0.000400197707898 -0.0232598047086 0.000890815453499 0.0267134399958
 0.058 9 0.000293165054569 -0.023254809952 0.000890578374142 0.0267064516094
 0.058 10 0.00022634328568 -0.0232509723323 0.000890403327381 0.0267012756999
 0.058 11 0.000187925100779 -0.0232480573775 0.000890287411993 0.0266974497865
 0.058 12 0.000161094703912 -0.0232459498996 0.000890217463659 0.0266947368586
 0.058 13 0.000137139321089 -0.0232445279691 0.000890177523866 0.0266929266858
 0.058 14 0.000115544749551 -0.0232436159165 0.000890154371827 0.0266917654973
 0.058 15 9.86374984826e-05 -0.0232430455024 0.000890139756138 0.0266910287778
 0.058 16 8.74573168961e-05 -0.023242689126 0.000890129286521 0.0266905532248
 0.058 17 8.0501091082e-05 -0.0232424624902 0.000890120995041 0.0266902343819
 0.058 18 7.51342949791e-05 -0.0232423130146 0.000890114199057 0.0266900096192
 0.058 19 6.94716737937e-05 -0.0232422080681 0.000890108747636 0.0266898416647
 0.058 20 6.29042934188e-05 -0.0232421274752 0.000890104632492 0.0266897079882
 0.058 21 5.5686402519e-05 -0.0232420594314 0.000890101827787 0.0266895952318
 0.058 22 4.84032889406e-05 -0.0232419979973 0.000890100254402 0.0266894962604
 0.058 23 4.16117178653e-05 -0.0232419410964 0.000890099752587 0.0266894079947
 0.058 24 3.56643025901e-05 -0.0232418887754 0.000890100101167 0.0266893295729
 0.058 25 3.06750074233e-05 -0.02324184189 0.000890101057512 0.0266892609831
 0.058 26 2.65740755763e-05 -0.0232418012499 0.000890102389308 0.0266892022203
 0.058 27 2.31991811768e-05 -0.0232417672168 0.00089010389967 0.0266891529203
 0.058 28 2.03779432768e-05 -0.0232417396222 0.000890105436806 0.0266891123039
 0.058 29 1.79722989597e-05 -0.0232417178581 0.00089010689524 0.0266890792772
 0.058 30 1.58869413367e-05 -0.023241701037 0.000890108211196 0.0266890525831
 0.058 31 1.40600294397e-05 -0.0232416881674 0.000890109354372 0.026689030964
 0.058 32 1.2450079464e-05 -0.0232416782856 0.00089011031839 0.0266890132698
 0.058 33 1.10266489926e-05 -0.0232416705541 0.000890111112422 0.0266889985373
 0.058 34 9.76569327898e-06 -0.0232416643052 0.000890111753884 0.0266889860137
 0.058 35 8.64760673601e-06 -0.0232416590476 0.000890112263437 0.0266889751465
 0.058 36 7.656167512e-06 -0.0232416544503 0.000890112661796 0.0266889655547
 0.058 37 6.77769356331e-06 -0.0232416503122 0.00089011296757 0.0266889569898
 0.058 38 5.99993921152e-06 -0.0232416465208 0.000890113197216 0.026688949291
 0.058 39 5.31174324224e-06 -0.0232416430274 0.000890113364979 0.0266889423594
 0.058 40 4.70274626226e-06 -0.0232416398181 0.000890113482412 0.0266889361292
 0.058 41 4.16347111548e-06 -0.023241636891 0.00089011355975 0.026688930548
 0.058 42 3.68545968707e-06 -0.0232416342467 0.000890113605732 0.0266889255694
 0.058 43 3.26134038976e-06 -0.0232416318806 0.00089011362775 0.0266889211463
 0.058 44 2.8848046275e-06 -0.0232416297825 0.000890113632102 0.0266889172306
 0.058 45 2.5504732326e-06 -0.0232416279356 0.000890113624104 0.0266889137734
 0.058 46 2.25372341527e-06 -0.0232416263186 0.000890113608163 0.026688910726
 0.058 47 1.99051697289e-06 -0.0232416249074 0.000890113587821 0.0266889080417
 0.058 48 1.75726972073e-06 -0.0232416236774 0.000890113565815 0.0266889056768
 0.058 49 1.55076381412e-06 -0.0232416226051 0.000890113544144 0.0266889035919
 0.058 50 1.3680947259e-06 -0.0232416216689 0.000890113524154 0.0266889017523
 0.058 51 1.20663893289e-06 -0.0232416208499 0.000890113506638 0.0266889001276
 0.058 52 1.06403139418e-06 -0.023241620132 0.000890113491943 0.0266888986916
 0.058 53 9.38145491011e-07 -0.0232416195015 0.000890113480081 0.0266888974219
 0.058 54 8.27073872406e-07 -0.0232416189472 0.00089011347083 0.0266888962991
 0.058 55 7.29109857496e-07 -0.0232416184594 0.000890113463821 0.0266888953062
 0.058 56 6.42730099196e-07 -0.0232416180299 0.000890113458615 0.0266888944286
 0.058 57 5.6657905387e-07 -0.0232416176517 0.000890113454761 0.026688893653
 0.058 58 4.99454806978e-07 -0.0232416173187 0.000890113451834 0.0266888929678
 0.058 59 4.40295705872e-07 -0.0232416170253 0.000890113449464 0.0266888923624
 0.058 60 3.88167133917e-07 -0.0232416167667 0.00089011344735 0.0266888918276
 0.058 61 3.42248112199e-07 -0.0232416165385 0.000890113445265 0.0266888913549
 0.058 62 3.01817726375e-07 -0.023241616337 0.000890113443053 0.0266888909369
 0.058 63 2.66241877628e-07 -0.0232416161586 0.00089011344062 0.0266888905669
 0.058 64 2.3496078116e-07 -0.0232416160004 0.000890113437926 0.026688890239
 0.058 65 2.07477855086e-07 -0.0232416158598 0.000890113434974 0.0266888899482
 0.058 66 1.83350343253e-07 -0.0232416157344 0.000890113431797 0.02668888969
 0.058 67 1.62181855176e-07 -0.0232416156225 0.000890113428448 0.0266888894604
 0.058 68 1.43616761786e-07 -0.0232416155224 0.000890113424992 0.0266888892561
 0.058 69 1.27336169177e-07 -0.0232416154327 0.000890113421498 0.0266888890742
 0.058 70 1.13055033974e-07 -0.0232416153522 0.000890113418035 0.0266888889121
 0.058 71 1.00519969672e-07 -0.02324161528 0.000890113414664 0.0266888887676
